   4.8086937e+01   9.8630561e+01   1.4055019e+02   2.7146314e+00
   1.7784064e+02   3.5803121e+02   5.3053222e+02   8.0953179e-01
   3.6704840e+01   7.3745055e+01   1.0639039e+02   8.0079647e-01
   2.3121507e+01   4.8864064e+01   6.8631241e+01   9.8633468e-01
   8.1151903e+00   2.0108946e+01   2.2033207e+01   2.3269842e+00
   9.1971603e+01   1.8757879e+02   2.7384330e+02   1.6237990e+00
   6.9019304e+01   1.3968316e+02   2.0358870e+02   1.9020377e-01
   4.4890618e+01   9.1626985e+01   1.3137395e+02   1.7547180e+00
   1.9666949e+02   3.9427462e+02   5.8574248e+02   1.5453078e+00
   5.5683429e+01   1.1280945e+02   1.6384391e+02   9.8901573e-01
   1.9991692e+01   4.2443444e+01   5.7183505e+01   2.3873835e+00
   3.6567471e+01   7.5810769e+01   1.0698838e+02   2.7544112e+00
   3.7251245e+01   7.8262073e+01   1.1035124e+02   3.8879489e-01
   7.3845656e+01   1.4850184e+02   2.1630927e+02   4.7576857e-01
   2.8299579e+02   5.6812485e+02   8.4604006e+02   1.2423808e+00
   1.0335187e+01   2.3599522e+01   2.9318314e+01   6.9389157e-01
   9.6071443e+00   2.2526173e+01   2.6579362e+01   1.2356846e+00
   3.6964007e+01   7.7430208e+01   1.0905621e+02   2.1504277e+00
   9.1500451e+01   1.8548157e+02   2.7219992e+02   1.2383632e+00
   3.7388453e+01   7.9178675e+01   1.1031403e+02   2.1710768e+00
   1.9707792e+01   4.0933924e+01   5.5329305e+01   2.8854943e-01
   1.5226739e+01   3.4418305e+01   4.4028919e+01   1.6502365e+00
   4.2611878e+01   8.6894973e+01   1.2611034e+02   5.2557997e-01
   1.7883678e+01   3.8879677e+01   5.3469282e+01   1.4225107e+00
   4.1185326e+01   8.4225642e+01   1.2039800e+02   1.1367485e+00
   6.2551643e+01   1.2843582e+02   1.8588864e+02   1.3312060e+00
   1.3735294e+02   2.7818481e+02   4.1052172e+02   2.5788680e+00
   7.7528240e+01   1.5757802e+02   2.2958165e+02   2.0343291e+00
   5.9738348e+01   1.2393448e+02   1.7862744e+02   2.9689578e+00
   3.3141024e+01   6.7540329e+01   9.7124405e+01   2.7344616e-01
   1.2136057e+01   2.8113559e+01   3.4495366e+01   2.8095490e+00
   4.5876533e+01   9.1509724e+01   1.3370761e+02   9.0348657e-02
   6.8256040e+01   1.3924577e+02   2.0217434e+02   4.8988261e-01
   4.8568971e+01   1.0192742e+02   1.4767687e+02   1.4570895e+00
   4.0425307e+01   8.3583145e+01   1.1896612e+02   3.0272980e-01
   1.9768142e+01   4.3412621e+01   5.7152009e+01   2.9796863e+00
   9.8758420e+01   1.9800080e+02   2.9054972e+02   5.8773457e-01
   3.4658725e+01   7.3430818e+01   1.0351903e+02   2.0549739e+00
   2.0911286e+01   4.4923140e+01   5.9175914e+01   1.9469457e+00
   6.8957781e+01   1.4197880e+02   2.0456976e+02   1.3165102e+00
   1.3602302e+02   2.7441708e+02   4.0665014e+02   1.5874823e+00
   1.5212981e+01   3.4025326e+01   4.4456228e+01   1.8151558e+00
   6.0464065e+00   1.3636249e+01   1.3607767e+01   3.2328597e-01
   2.2386804e+01   4.5941201e+01   6.4551488e+01   4.6729091e-01
   1.0398966e+01   2.4282234e+01   2.8695476e+01   2.7582648e+00
   9.2724230e+01   1.8977179e+02   2.7685759e+02   2.1557963e+00
   9.2171318e+01   1.8612281e+02   2.7431104e+02   1.4684805e+00
   4.5735314e+01   9.6625884e+01   1.3725311e+02   2.7521260e+00
   4.8144894e+01   9.6911400e+01   1.4224562e+02   9.8087210e-01
   6.3330743e+01   1.2668133e+02   1.8522621e+02   5.1738041e-01
   4.6336799e+01   9.4735670e+01   1.3576231e+02   1.6124980e+00
   2.0858520e+01   4.5888640e+01   6.1401524e+01   2.2541770e+00
   2.6786956e+01   5.7541868e+01   8.0158983e+01   1.9525499e+00
   1.5222004e+02   3.0836465e+02   4.5618725e+02   2.5056042e+00
   6.3108857e+00   1.3496421e+01   1.6093744e+01   6.9020142e-01
   4.3756806e+01   9.0778865e+01   1.2734179e+02   2.2153161e+00
   5.4091492e+01   1.1351490e+02   1.6419025e+02   2.8183134e+00
   4.1449144e+01   8.4978246e+01   1.2156047e+02   3.9402114e-01
   1.9585870e+02   3.9364052e+02   5.8333241e+02   1.3132943e+00
   1.5847409e+01   3.3647229e+01   4.5046271e+01   1.5377544e+00
   9.1543962e+01   1.8299254e+02   2.6985301e+02   3.8771324e-02
   6.8085587e+01   1.3731996e+02   2.0224085e+02   6.2964824e-01
   3.2514350e+01   6.7638254e+01   9.5162605e+01   1.4979637e+00
   1.2467539e+02   2.4979041e+02   3.6807854e+02   2.7613639e-01
   4.7093323e+01   9.5224817e+01   1.3584655e+02   2.4299948e-02
   1.8163545e+01   3.7275940e+01   5.0989459e+01   4.0921858e-01
   3.0505206e+02   6.1395478e+02   9.1379930e+02   1.7366381e+00
   2.5107912e+01   5.3043511e+01   7.2311506e+01   6.7604184e-01
   1.5494953e+01   3.2602193e+01   4.3366055e+01   1.2352590e+00
   3.1411176e+01   6.3152176e+01   8.9318872e+01   9.9763491e-01
   2.0393539e+02   4.1092428e+02   6.1068847e+02   2.4995662e-01
   2.6825101e+01   5.5358869e+01   7.7175717e+01   1.0209365e+00
   3.9327626e+01   8.1121384e+01   1.1451031e+02   1.8802300e+00
   6.2757711e+01   1.2840513e+02   1.8643780e+02   2.0251123e+00
   2.6957195e+02   5.4162842e+02   8.0546303e+02   1.0616232e+00
   1.2991663e+01   2.8672158e+01   3.6716899e+01   1.7011907e+00
   9.1572998e+01   1.8620924e+02   2.7254048e+02   1.9117374e+00
   5.3945088e+01   1.0927305e+02   1.5916525e+02   5.7053769e-01
   6.0040784e+01   1.2299055e+02   1.7685283e+02   1.0270163e+00
   1.5280270e+01   3.3975187e+01   4.5387973e+01   2.0631384e+00
   2.8253704e+01   5.7333029e+01   7.9244062e+01   1.1669519e+00
   1.4683786e+02   2.9629918e+02   4.3848371e+02   1.9598470e+00
   4.9926002e+01   1.0369259e+02   1.4776255e+02   2.1477141e+00
   5.5817092e+01   1.1269679e+02   1.6463430e+02   6.3092424e-01
   2.7444273e+01   5.8883760e+01   8.3188904e+01   1.9436868e+00
   1.8994376e+01   3.9520873e+01   5.4130714e+01   5.4475284e-01
   6.2203732e+01   1.2739005e+02   1.8556558e+02   2.6609149e+00
   2.8456639e+01   5.7900303e+01   8.2531100e+01   9.9691363e-01
   1.9181892e+01   3.8792182e+01   5.3051126e+01   1.2738805e-01
   5.0988030e+01   1.0411880e+02   1.4995516e+02   2.0109078e+00
   1.3368044e+02   2.7057824e+02   3.9955711e+02   2.3280745e+00
   1.2076507e+02   2.4472718e+02   3.5929954e+02   1.9484209e+00
   6.9859580e+01   1.4216969e+02   2.0707543e+02   2.1096732e+00
   2.3790100e+01   4.7947175e+01   6.7176327e+01   2.7807883e-01
   1.9389695e+02   3.9051160e+02   5.8070453e+02   2.6709428e+00
   8.7243170e+01   1.7780530e+02   2.5991938e+02   1.5348564e+00
   9.1367454e+01   1.8561175e+02   2.7422120e+02   2.3314562e+00
   5.9144873e+01   1.1820194e+02   1.7147178e+02   1.7835927e+00
   1.7279789e+02   3.4840202e+02   5.1757625e+02   8.4254679e-01
   2.4976725e+01   5.2483118e+01   7.2665286e+01   6.8391239e-01
   1.0004286e+02   2.0333925e+02   2.9849409e+02   1.5154722e+00
   1.1855089e+03   2.3717658e+03   3.5515146e+03   5.4061594e-01
   6.2606155e+01   1.2846630e+02   1.8607104e+02   2.1321626e+00
   4.2900698e+01   8.6929700e+01   1.2485278e+02   2.5698846e-01
   3.6799771e+01   7.7808939e+01   1.1009148e+02   2.2050917e+00
   8.7082532e+01   1.7613563e+02   2.5635743e+02   1.9760619e+00
   2.2170502e+01   4.8611769e+01   6.4357566e+01   1.6727234e+00
   6.3107887e+01   1.2790433e+02   1.8520331e+02   4.6236808e-01
   5.6577223e+01   1.1514062e+02   1.6501601e+02   1.0202838e+00
   6.5569288e+01   1.3626721e+02   1.9795103e+02   2.9101099e+00
   3.6676656e+01   7.7118389e+01   1.0922854e+02   1.2174632e+00
   6.9772494e+01   1.4081937e+02   2.0706275e+02   1.9043716e+00
   4.5727127e+01   9.5255072e+01   1.3605346e+02   2.7737253e+00
   3.1620554e+02   6.3326466e+02   9.4437864e+02   1.0010309e+00
   2.0662144e+01   4.1911036e+01   5.7982978e+01   3.2553103e-01
   7.4961593e+01   1.5366026e+02   2.2441294e+02   2.2000485e+00
   3.1234019e+01   6.5160624e+01   9.2562140e+01   1.2147454e+00
   1.6431438e+02   3.3226872e+02   4.9198271e+02   1.2257440e+00
   2.1161713e+01   4.4685456e+01   6.0664639e+01   7.8614341e-02
   4.4795552e+01   9.0683627e+01   1.2882018e+02   1.2712236e+00
   1.1955373e+02   2.4198741e+02   3.5639917e+02   2.4546094e+00
   1.8596779e+01   3.9004737e+01   5.2874690e+01   1.6205906e+00
   4.8047940e+01   9.7360572e+01   1.4176796e+02   2.6686393e-01
   2.5563579e+01   5.1249747e+01   7.2273755e+01   1.8207426e-01
   1.1578689e+01   2.2699577e+01   2.8497004e+01   1.2201825e-01
   5.5956160e+01   1.1362438e+02   1.6507853e+02   1.7606690e+00
   1.7155804e+01   3.8059760e+01   4.7789365e+01   2.5633721e+00
   5.7842760e+01   1.1973441e+02   1.7135943e+02   2.5948148e+00
   5.4384147e+01   1.0844334e+02   1.5799770e+02   5.3040197e-02
   3.9729915e+01   8.3108094e+01   1.1731817e+02   4.4659340e-01
   3.0495917e+01   6.4670795e+01   9.1134306e+01   2.8952084e+00
   1.5957983e+01   3.6285677e+01   4.6034342e+01   2.7673467e+00
   1.9056740e+01   4.1315695e+01   5.5099882e+01   1.7958708e+00
   4.2585090e+01   8.6554332e+01   1.2424658e+02   2.0119986e-01
   2.2351499e+01   4.4699680e+01   6.3959268e+01   5.6612428e-01
   2.8411962e+01   6.0559101e+01   8.3212020e+01   1.8507155e+00
   6.6995882e+01   1.3452855e+02   1.9695764e+02   9.7540459e-01
   1.4869808e+01   3.3068921e+01   4.0209215e+01   1.6249658e+00
   9.6860317e+01   1.9649360e+02   2.8776316e+02   1.7998607e+00
   8.0670565e+01   1.6443367e+02   2.4107881e+02   1.2582361e+00
   8.3645184e+01   1.6996213e+02   2.4815120e+02   1.7333586e-01
   6.6035415e+01   1.3375650e+02   1.9555347e+02   2.5576154e-01
   1.6977112e+01   3.7049756e+01   5.0764113e+01   2.5842366e+00
   1.5701696e+02   3.1831347e+02   4.7066813e+02   2.2641646e+00
   2.5718601e+01   5.2263041e+01   7.2281654e+01   1.8146465e+00
   2.4530133e+01   5.0342146e+01   7.2073570e+01   7.6397723e-01
   5.1992966e+01   1.0346431e+02   1.5098143e+02   1.6528813e-01
   6.3495359e+01   1.3068872e+02   1.8862766e+02   2.9976462e+00
   8.8176524e+01   1.7868407e+02   2.6155739e+02   2.4390182e+00
   1.0271254e+02   2.0768306e+02   3.0446484e+02   5.7928470e-01
   7.1348621e+01   1.4527023e+02   2.1122997e+02   1.0379982e+00
   9.3617177e+01   1.8845423e+02   2.7559935e+02   6.3634913e-01
   2.9936945e+01   6.1376883e+01   8.6992791e+01   1.1977737e-01
   9.1562175e+00   1.9494456e+01   2.3149762e+01   9.8254806e-02
   1.9410062e+02   3.9114727e+02   5.7971760e+02   1.3685313e+00
   5.1995788e+01   1.0594661e+02   1.5322834e+02   2.9055031e+00
   1.0753709e+01   2.2479376e+01   2.7520520e+01   1.7902921e+00
   3.9261411e+01   8.3592944e+01   1.1808228e+02   2.4394256e+00
   3.7095298e+01   7.7124055e+01   1.0883170e+02   1.4266378e+00
   1.2118819e+02   2.4446451e+02   3.6083046e+02   1.5011470e+00
   1.2969328e+02   2.6208050e+02   3.8515778e+02   2.7775801e+00
   2.2133821e+02   4.4629129e+02   6.6276908e+02   2.7893983e+00
   7.9082326e+01   1.5932277e+02   2.3503632e+02   4.1640461e-01
   1.3890480e+01   3.0654172e+01   3.9221750e+01   2.5123232e+00
   3.9156034e+01   7.9857483e+01   1.1198512e+02   2.6165861e+00
   8.4365146e+01   1.7285081e+02   2.5359482e+02   2.9619979e+00
   3.4107723e+01   7.0153323e+01   1.0025910e+02   2.9926333e-01
   4.9857138e+01   1.0241792e+02   1.4604158e+02   1.7188396e+00
   1.0069072e+02   2.0180352e+02   2.9702323e+02   1.5367595e+00
   6.8322587e+01   1.3893638e+02   2.0231517e+02   1.3168334e+00
   2.8908924e+01   5.9229702e+01   8.3552622e+01   1.0184347e+00
   5.5053842e+01   1.1335072e+02   1.6296182e+02   1.8324820e+00
   1.0836872e+01   2.4042435e+01   2.9816611e+01   5.2451677e-01
   1.7242623e+01   3.6604690e+01   4.9729379e+01   1.5533365e+00
   2.5153436e+01   5.4036697e+01   7.3835929e+01   9.2732219e-01
   1.3246708e+01   2.6191029e+01   3.3719227e+01   5.0396496e-01
   6.7606395e+01   1.3737860e+02   2.0122350e+02   1.1390102e+00
   2.6967771e+02   5.4130510e+02   8.0735997e+02   3.4510238e-01
   1.4249199e+02   2.8670953e+02   4.2458799e+02   1.1357743e+00
   6.3268884e+01   1.3112260e+02   1.8961895e+02   2.9586606e+00
   2.5540324e+01   5.3191028e+01   7.4520877e+01   1.2091306e+00
   3.4689077e+01   7.3571378e+01   1.0421763e+02   2.8572461e+00
   4.6536650e+02   9.3331702e+02   1.3930720e+03   7.3517762e-01
   3.8154174e+02   7.6624602e+02   1.1440008e+03   2.1302625e+00
   3.5711087e+01   7.4339653e+01   1.0514740e+02   1.3226079e+00
   7.1881938e+01   1.4555457e+02   2.1277850e+02   2.0704772e+00
   6.8013143e+01   1.3977913e+02   2.0275866e+02   1.5104062e+00
   1.8162569e+02   3.6618153e+02   5.4303261e+02   2.3963786e+00
   1.3916272e+02   2.8048172e+02   4.1567286e+02   9.3582267e-01
   5.1432465e+01   1.0665219e+02   1.5276608e+02   2.3716357e+00
   8.9004671e+01   1.8195564e+02   2.6571898e+02   2.0810268e+00
   1.2987258e+02   2.6264114e+02   3.8687532e+02   1.8179366e+00
   3.4757517e+01   7.2796405e+01   1.0168702e+02   2.0597414e+00
   8.2573982e+01   1.6748756e+02   2.4580613e+02   1.0729229e+00
   2.1877796e+02   4.4062408e+02   6.5384002e+02   2.6146306e+00
   4.1964757e+02   8.3970114e+02   1.2559969e+03   9.5848949e-02
   2.1491499e+02   4.3314331e+02   6.4230452e+02   2.9332815e+00
   1.2311814e+01   2.6427133e+01   3.3671471e+01   6.6154989e-01
   2.2339464e+01   4.6878823e+01   6.5382299e+01   6.6895858e-01
   7.1197444e+01   1.4401823e+02   2.1055044e+02   2.1868379e+00
   3.3291371e+01   6.9158667e+01   9.8209792e+01   1.1838583e+00
   5.7051107e+01   1.1713647e+02   1.6874809e+02   1.1066155e+00
   4.6105307e+01   9.5399923e+01   1.3839475e+02   1.8861233e+00
   2.9014703e+01   6.0893460e+01   8.4701083e+01   2.0751094e+00
   8.2500353e+00   2.1033837e+01   2.4580866e+01   1.3637935e+00
   5.0616765e+01   1.0070463e+02   1.4771287e+02   1.2777291e+00
   1.1934356e+02   2.3880243e+02   3.5386095e+02   7.9315161e-01
   2.8921320e+01   6.0889224e+01   8.3564453e+01   1.4990540e+00
   9.7951991e+00   1.8951799e+01   2.3863321e+01   5.9995995e-01
   5.8152801e+01   1.1803200e+02   1.6927498e+02   5.2691503e-01
   6.4628128e+01   1.3296444e+02   1.9260461e+02   2.8608366e+00
   5.9757024e+01   1.2098603e+02   1.7559758e+02   1.0799595e+00
   3.3235872e+01   6.8825347e+01   9.9029302e+01   8.7962429e-01
   4.4633686e+01   9.2290302e+01   1.3322177e+02   2.8454946e+00
   1.2840321e+02   2.5772404e+02   3.8174842e+02   1.2282656e+00
   2.8791102e+01   6.0020382e+01   8.3451281e+01   4.5950740e-01
   3.4222421e+01   7.1331911e+01   9.9328361e+01   9.4084695e-01
   1.6033179e+01   3.3752219e+01   4.3181705e+01   2.8146460e+00
   8.8055779e+01   1.7823780e+02   2.6003111e+02   1.7546247e+00
   3.6753996e+01   7.8915150e+01   1.1144292e+02   2.9776313e+00
   1.1251352e+01   2.5947975e+01   3.1383625e+01   2.0492861e+00
   1.1554857e+02   2.3333628e+02   3.4374648e+02   2.3521106e+00
   8.0240636e+01   1.6198598e+02   2.3788507e+02   9.2243600e-01
   7.3816866e+00   1.8545976e+01   2.0157069e+01   2.3817706e+00
   1.2665267e+02   2.5623083e+02   3.7847403e+02   1.4180328e+00
   1.8833190e+02   3.7878511e+02   5.6222070e+02   8.7644071e-01
   9.5187683e+00   2.0624795e+01   2.5546348e+01   3.3904983e-01
   3.4409502e+01   7.0598634e+01   1.0026669e+02   1.4105206e+00
   2.0914333e+02   4.2167155e+02   6.2569076e+02   6.2052048e-01
   3.2054143e+01   6.5073311e+01   9.1399739e+01   1.0877275e+00
   1.6742818e+02   3.3842920e+02   4.9916619e+02   2.4358370e+00
   4.3166311e+01   8.8106015e+01   1.2596301e+02   1.1129657e+00
   2.2837174e+02   4.5769346e+02   6.8252042e+02   6.1449312e-01
   7.3506397e+01   1.4902188e+02   2.1755542e+02   1.7858491e+00
   2.0869635e+02   4.2187919e+02   6.2446580e+02   2.7658843e+00
   2.7935976e+01   5.8539181e+01   8.2664726e+01   1.2170721e+00
   6.9654780e+00   1.7011483e+01   1.9652838e+01   1.3306206e+00
   1.8211315e+01   3.8779803e+01   5.1874007e+01   1.7401122e+00
   7.5994680e+00   1.9618634e+01   2.4281557e+01   2.0662585e+00
   3.9210518e+01   8.2209040e+01   1.1746490e+02   2.6058721e+00
   8.5768359e+00   2.1320894e+01   2.4321262e+01   2.8917514e+00
   7.8038638e+01   1.5975436e+02   2.3273855e+02   1.6651483e+00
   2.0430191e+02   4.1080255e+02   6.0885160e+02   2.1473992e+00
   5.5311144e+01   1.1341613e+02   1.6533452e+02   1.3385455e+00
