  -2.7049689e+00   1.0000000e+00  -5.5688806e-01   1.0543896e+00
  -1.4953995e+00   1.0000000e+00   2.1895304e+00  -3.3073370e-01
   8.3319368e+00   1.0000000e+00   5.3242084e-01   2.0750536e-01
  -4.5610063e+00   1.0000000e+00  -2.7340870e-01  -9.2812200e-01
   2.1332136e+00   1.0000000e+00   4.0632425e-01   9.9372250e-02
   4.8076580e+00   1.0000000e+00   1.5195989e+00  -3.7412950e-01
  -3.5313161e-01   1.0000000e+00  -1.4395477e+00   5.1369503e-01
   1.9189830e+00   1.0000000e+00  -1.5719564e-01   6.3038208e-01
  -2.3249638e-01   1.0000000e+00   3.6525088e-01  -5.0329424e-01
   7.9975609e+00   1.0000000e+00   1.1772874e+00   3.2927933e-01
  -2.0333432e+00   1.0000000e+00   3.3863424e-01   2.5595586e-01
   1.7645125e+01   1.0000000e+00  -8.9764135e-01   1.7236638e+00
  -5.9586944e+00   1.0000000e+00  -1.9893809e+00  -2.0140024e-01
   6.5926244e-02   1.0000000e+00   6.2243639e-01  -5.5790092e-01
   2.3985436e+01   1.0000000e+00  -5.5525188e-01   1.5736463e+00
   3.4173108e+00   1.0000000e+00   4.2556083e-02   5.5965497e-01
  -3.2852914e+00   1.0000000e+00   6.3762615e-01  -1.2739049e+00
   8.4356327e+00   1.0000000e+00  -7.6501185e-01   9.4064265e-01
  -7.7943288e+00   1.0000000e+00  -8.8490038e-01  -1.2226540e+00
  -9.5285774e-01   1.0000000e+00   3.4739573e-01   4.2056535e-01
   3.4732678e+00   1.0000000e+00   1.1003282e-01   5.0996071e-03
   7.4057019e+00   1.0000000e+00  -3.4836793e-01   9.5092939e-01
  -7.2889359e+00   1.0000000e+00  -1.2820347e+00  -8.6918355e-01
   1.9694043e+00   1.0000000e+00  -8.1988614e-01   4.5912166e-01
   1.1200015e+01   1.0000000e+00   4.7837720e-01   5.0285449e-01
  -2.1914270e+00   1.0000000e+00  -6.0571891e-01   9.0373962e-01
  -3.6567249e-01   1.0000000e+00   9.1344394e-01  -6.7161137e-01
  -2.4631636e+00   1.0000000e+00  -1.1743375e-01  -5.0034830e-01
  -1.4303529e+00   1.0000000e+00  -8.6385835e-01   3.8549870e-02
  -1.1606775e+01   1.0000000e+00  -1.2468137e+00  -1.7733634e+00
   6.2787513e+01   1.0000000e+00   1.4439157e+00   1.2902804e+00
  -1.8448280e+00   1.0000000e+00  -1.2953020e-01  -2.9860722e-01
  -9.2831703e+00   1.0000000e+00  -2.2808446e+00  -6.8206313e-01
   4.0726001e+00   1.0000000e+00   3.1678552e-01   3.7300661e-01
  -2.6863610e+02   1.0000000e+00   1.4078995e+00   2.1248264e+00
  -8.0006384e+00   1.0000000e+00   1.0285162e-01  -1.8701844e+00
  -1.5325942e+01   1.0000000e+00  -7.2407856e-01  -2.8306478e+00
  -5.0696416e+00   1.0000000e+00   6.9885010e-01  -1.6249831e+00
  -2.5552488e+00   1.0000000e+00  -1.8141229e+00   3.5995457e-01
   3.0147650e+00   1.0000000e+00  -5.1288396e-01   8.4097797e-01
  -7.9451142e+00   1.0000000e+00   9.3732516e-02  -1.8460716e+00
   7.0368997e+01   1.0000000e+00   3.1662249e-01   1.3960539e+00
   1.8804800e+00   1.0000000e+00   7.2254879e-01  -3.2387790e-01
   2.2801740e+01   1.0000000e+00   8.7586632e-01   1.5385756e+00
  -3.3565873e+00   1.0000000e+00  -1.2446883e+00  -1.4202469e-01
  -1.5349038e+01   1.0000000e+00  -1.6253927e+00  -2.2943459e+00
   1.3956676e+01   1.0000000e+00   8.7684905e-01   1.8494449e+00
   8.1003241e+00   1.0000000e+00   4.8210966e-02   8.2049188e-01
   1.8715212e-01   1.0000000e+00   1.1794173e+00  -5.0532840e-02
  -5.6210421e-02   1.0000000e+00  -8.5125963e-01   7.8998720e-01
  -2.6572532e+00   1.0000000e+00  -1.3871412e-01  -6.5645213e-01
   1.3222876e+00   1.0000000e+00  -5.5959479e-01   3.6305318e-01
   4.8599319e+00   1.0000000e+00  -6.0090875e-01   7.4917137e-01
   3.6094665e+00   1.0000000e+00  -8.2980802e-02   9.4528855e-01
  -4.0456911e+00   1.0000000e+00  -3.0713506e-01  -7.9768452e-01
   2.9760589e+01   1.0000000e+00  -3.2393311e-01   1.6018502e+00
  -2.8033628e-01   1.0000000e+00  -8.4645879e-01   6.6255634e-01
  -1.7309681e-01   1.0000000e+00  -8.5828611e-01   2.5816541e-01
   2.5534747e+00   1.0000000e+00  -1.8541770e-01   5.5539226e-01
  -6.8374791e+00   1.0000000e+00  -2.9142266e-01  -1.3957505e+00
  -2.1779333e+00   1.0000000e+00  -4.5423140e-02  -6.8894847e-01
  -2.6749771e-01   1.0000000e+00   9.8731676e-01  -8.7427130e-01
   1.2768140e+00   1.0000000e+00   5.9363896e-01  -3.5398102e-01
  -3.3255922e+00   1.0000000e+00  -9.0623928e-02  -8.3050752e-01
  -1.2303505e+00   1.0000000e+00  -6.8015940e-01  -1.3016137e-01
  -1.0840845e+00   1.0000000e+00   3.9370340e-01  -5.5559201e-01
   1.4950655e+00   1.0000000e+00  -3.8412678e-01   6.1727993e-01
  -8.2618345e-01   1.0000000e+00   2.8219822e-01   6.3034993e-01
   1.1061552e+00   1.0000000e+00  -3.2313395e-01   4.5720722e-01
   1.4065237e+00   1.0000000e+00  -9.1889399e-02  -2.6017201e-03
   3.1650674e+00   1.0000000e+00  -2.1932440e-01   1.3665491e+00
   8.6419443e-01   1.0000000e+00  -6.5890860e-02  -1.4133694e-02
   3.7600673e+01   1.0000000e+00   5.3702039e-01   1.4884788e+00
  -2.2464615e+00   1.0000000e+00  -4.2426070e-01  -3.8440529e-01
  -2.7949658e-02   1.0000000e+00  -1.5456907e+00   6.0356920e-01
   4.3635922e+00   1.0000000e+00   1.3927130e+00  -4.9066064e-01
  -7.8266844e-01   1.0000000e+00   4.7312920e-01  -7.0234638e-01
  -1.0267713e+01   1.0000000e+00  -1.6851906e+00  -1.2390446e+00
   4.0033044e+00   1.0000000e+00  -2.4307061e-01   3.7963515e-01
  -5.8529890e+00   1.0000000e+00  -7.5957828e-01  -9.3168052e-01
   8.0694290e-02   1.0000000e+00   7.8208657e-01  -6.3606427e-01
  -9.1635103e-01   1.0000000e+00  -3.5569616e-01  -2.2925313e-01
  -1.4038238e+00   1.0000000e+00   1.4123101e+00  -1.2283588e+00
   1.2914381e+01   1.0000000e+00  -7.3518637e-01   1.5445002e+00
   5.3786421e+00   1.0000000e+00  -3.3141633e-01   1.4237688e+00
  -7.4694474e+00   1.0000000e+00  -6.9560863e-01  -1.2658718e+00
   2.4003302e+00   1.0000000e+00   7.2943611e-01  -3.1292312e-01
   5.4983411e+00   1.0000000e+00   4.4175153e-01   4.0407666e-01
  -8.8222957e-01   1.0000000e+00  -6.5539990e-01  -8.2869445e-02
   8.3933240e-01   1.0000000e+00  -4.1678748e-01   2.3227181e-01
   3.9248635e+00   1.0000000e+00   1.3281123e-01   5.8185205e-01
   1.3139626e+01   1.0000000e+00   1.1562844e+00   6.6756311e-01
  -4.0428967e+00   1.0000000e+00  -7.6603265e-01  -5.5919699e-01
  -1.5861222e+00   1.0000000e+00  -2.1620552e-01  -1.5162033e-01
   2.5341604e+01   1.0000000e+00   8.0699846e-01   1.2184482e+00
  -6.1133092e+00   1.0000000e+00  -3.3218646e-01  -1.2277389e+00
  -9.1099156e+01   1.0000000e+00   9.7328950e-01   2.0087399e+00
   5.7748588e+00   1.0000000e+00   1.0354955e-01   1.1300676e+00
  -4.6778672e-01   1.0000000e+00  -1.3896088e+00   4.9373378e-01
  -1.9789211e+00   1.0000000e+00  -9.4528931e-01   1.3108501e+00
  -1.5636789e+00   1.0000000e+00  -8.4016192e-01   3.5470948e-02
  -4.2790341e+00   1.0000000e+00   6.4038282e-01  -1.4375914e+00
   2.3908559e+01   1.0000000e+00   3.6248130e+00  -4.0107826e-01
  -6.5694824e+00   1.0000000e+00  -4.3237227e-01  -1.2644509e+00
   9.7556848e+01   1.0000000e+00   7.4585735e-01   1.4840481e+00
   6.0391238e+00   1.0000000e+00   2.5252900e-01   1.1604082e+00
  -2.6791056e+00   1.0000000e+00  -1.0826979e+00  -4.5183856e-02
   1.8285474e+00   1.0000000e+00   8.1901959e-01   6.1372330e-01
  -4.1796167e+00   1.0000000e+00  -1.2721561e+00  -2.7789967e-01
   1.6377746e+00   1.0000000e+00   3.7715108e-01   6.9596045e-01
  -2.0833499e-01   1.0000000e+00  -4.8831300e-03  -1.8775638e-01
  -1.8330221e+00   1.0000000e+00  -7.4841046e-01  -1.5500308e-02
   9.3349137e+00   1.0000000e+00   2.9866727e-01   3.9128548e-01
  -3.0899984e+00   1.0000000e+00  -1.3707492e+00  -1.1178758e-02
  -7.6517070e+00   1.0000000e+00  -1.4385506e+00  -8.6615844e-01
   1.0772469e+00   1.0000000e+00   9.7070126e-01  -5.9132956e-01
  -5.6060901e+00   1.0000000e+00  -6.2073848e-01  -9.2092166e-01
  -3.4131301e+00   1.0000000e+00   8.2514882e-01  -1.3673707e+00
  -4.4860431e+00   1.0000000e+00  -3.1771463e-01  -9.0786011e-01
  -3.3083110e+00   1.0000000e+00   4.7417719e-01  -1.1017591e+00
  -4.3785495e+00   1.0000000e+00  -2.4242198e-01  -9.3920642e-01
   9.9927294e-01   1.0000000e+00  -1.7545097e+00   9.4011648e-01
   3.9089561e+00   1.0000000e+00   3.5158063e-01   9.4983909e-01
  -5.7739885e+00   1.0000000e+00   8.4498108e-01   6.3713467e-01
  -8.0945239e+00   1.0000000e+00  -2.1716139e+00  -5.0922360e-01
  -7.8321344e+00   1.0000000e+00  -1.5414649e+00  -8.4370774e-01
  -5.2418899e+00   1.0000000e+00   4.3190734e-01  -1.5314825e+00
   3.6848390e+02   1.0000000e+00   2.6925996e+00   1.2310802e+00
   1.1354862e+00   1.0000000e+00   8.0307033e-03  -1.3581052e-01
  -6.2451912e+00   1.0000000e+00   6.3277297e-02   1.0600046e+00
  -3.0626313e+01   1.0000000e+00   7.2767506e-01   1.6501878e+00
  -1.6774385e+00   1.0000000e+00  -2.9765010e-01  -4.2333808e-01
   1.0968784e+00   1.0000000e+00   1.5052225e+00  -9.1665620e-01
   8.5495002e+00   1.0000000e+00  -2.3191949e-01   7.3990739e-01
   1.3555976e+00   1.0000000e+00   1.8724256e+00  -1.1458293e+00
   3.5965371e+00   1.0000000e+00  -1.0712115e+00   9.1173277e-01
  -2.1144487e+00   1.0000000e+00  -5.4827068e-01  -3.2608664e-01
  -2.1169673e+00   1.0000000e+00   7.1357133e-01  -9.8445332e-01
  -2.5644463e+01   1.0000000e+00   4.7621729e-01   1.2267883e+00
  -3.3957382e+00   1.0000000e+00  -4.6587249e-01  -5.9596386e-01
  -9.7658126e-01   1.0000000e+00  -3.7389115e-01   9.3045645e-01
  -1.0682143e+01   1.0000000e+00  -4.2672016e-01  -2.0759183e+00
  -5.1759327e+00   1.0000000e+00  -5.0220518e-01  -9.3811819e-01
   3.0978006e-01   1.0000000e+00  -2.4608132e-01  -1.0442714e-01
  -4.0281245e+00   1.0000000e+00   1.2336579e+00   2.0738701e-01
   2.0115268e+00   1.0000000e+00  -1.6660621e+00   1.1342371e+00
   1.7695295e+00   1.0000000e+00  -1.0937288e+00   9.7631433e-01
  -2.5076849e-01   1.0000000e+00   4.2060452e-01  -5.9972992e-01
  -6.3584425e+00   1.0000000e+00  -1.7101671e+00  -4.6199477e-01
  -5.4880113e-01   1.0000000e+00   3.5393567e-01  -5.0274155e-01
   2.4742983e+01   1.0000000e+00  -2.4990619e-01   1.6760808e+00
   6.1796323e+00   1.0000000e+00   1.2021415e+00   2.1625859e-01
  -4.3915203e+00   1.0000000e+00   1.2493102e+00  -1.8186694e+00
   2.6389734e+00   1.0000000e+00  -9.4286859e-01   7.1547913e-01
   3.5093913e+01   1.0000000e+00   4.6022907e-01   1.3466438e+00
   3.7968910e+01   1.0000000e+00  -2.0380919e-02   1.3401290e+00
  -8.4633777e+00   1.0000000e+00  -8.0385387e-01  -1.4150561e+00
  -2.1905369e+00   1.0000000e+00   3.4272349e-01  -9.0847160e-01
   7.1431226e+01   1.0000000e+00   3.1464712e-01   2.2848074e+00
  -4.3148332e+00   1.0000000e+00  -1.2723628e+00  -3.1822710e-01
   4.2358378e+01   1.0000000e+00   1.0632915e+00   2.1980416e+00
  -1.3571620e-01   1.0000000e+00   1.0822163e+00  -8.7346702e-01
  -5.2497767e+00   1.0000000e+00  -1.3407028e+00  -4.1828555e-01
   1.0694542e+01   1.0000000e+00   7.3304036e-01   7.3621441e-01
  -5.6633599e+00   1.0000000e+00   1.7526306e+00   5.4378055e-01
  -2.2075012e+00   1.0000000e+00  -7.0679768e-01  -2.6189687e-01
  -8.7499867e+00   1.0000000e+00  -7.2233075e-01  -1.5111485e+00
   2.3709268e-01   1.0000000e+00  -1.8375690e+00   9.8090738e-01
  -4.7106483e+00   1.0000000e+00  -7.3133207e-02  -1.0840269e+00
  -7.3043062e+00   1.0000000e+00   7.2881327e-01   1.2995567e+00
   1.1565979e+00   1.0000000e+00  -9.0489096e-01   4.8655097e-01
   2.2270839e+00   1.0000000e+00   6.2442471e-01  -9.2310847e-02
  -5.4285578e+00   1.0000000e+00  -8.3319027e-01  -7.5905111e-01
   5.4234006e+00   1.0000000e+00   1.2149342e-01   5.7952862e-01
  -5.4661521e-01   1.0000000e+00   1.0656968e+00  -3.7916908e-01
   8.5561338e-01   1.0000000e+00  -9.5108822e-01   5.9434145e-01
  -4.8564703e+00   1.0000000e+00  -2.4118554e-01  -1.0150019e+00
   2.5795865e+00   1.0000000e+00   9.8202595e-01   2.4262566e-01
  -9.2946495e+00   1.0000000e+00  -3.7986573e-01  -1.8350419e+00
   2.2474528e+01   1.0000000e+00   3.5821072e-01   1.3248177e+00
  -1.0228194e+01   1.0000000e+00  -2.0730634e-01  -2.1219822e+00
  -1.1982494e+00   1.0000000e+00  -1.8024074e-01  -1.9084680e-01
   2.4243482e+00   1.0000000e+00  -3.4729835e-01   4.1085305e-01
  -9.7918959e+00   1.0000000e+00  -2.0433190e-01  -2.0371618e+00
  -6.5044435e+00   1.0000000e+00   9.4189444e-02   9.9157113e-01
  -2.9863288e+00   1.0000000e+00  -6.1251138e-02  -7.1593139e-01
   2.5705010e+01   1.0000000e+00   2.0962839e+00   9.6341926e-01
  -1.1371274e+01   1.0000000e+00  -7.8027514e-01  -2.0056231e+00
  -7.8752490e-01   1.0000000e+00  -8.7809279e-02  -2.3320147e-01
  -4.0501836e+00   1.0000000e+00   8.2356125e-01  -1.4999839e+00
  -5.6843448e+00   1.0000000e+00  -7.3454230e-01  -9.1001882e-01
   3.0930356e+00   1.0000000e+00   6.7678826e-01   5.3342771e-01
  -2.6812225e+00   1.0000000e+00  -1.9898105e+00   3.9022761e-01
  -9.9312488e-01   1.0000000e+00  -8.6404372e-01   1.2115970e-01
   3.7828972e+00   1.0000000e+00   6.0359660e-02   1.1700557e+00
   7.5303316e+00   1.0000000e+00  -1.3915616e-01   5.6883249e-01
  -4.6988314e+00   1.0000000e+00   1.8501586e-01  -1.2648013e+00
  -4.2826012e+00   1.0000000e+00  -2.3867934e+00   4.3477204e-01
   6.7635352e+00   1.0000000e+00  -3.8198285e-01   7.8366340e-01
  -2.2079528e+00   1.0000000e+00  -9.9585098e-01   6.0063488e-01
   1.9907793e+00   1.0000000e+00   6.7739077e-01  -8.3504870e-02
   2.0579974e+00   1.0000000e+00   1.6437131e+00  -1.0033761e+00
  -5.2587980e+00   1.0000000e+00   1.4151248e-01  -1.2858855e+00
   4.1137436e+00   1.0000000e+00  -8.2351963e-01   1.6483015e+00
   2.2853910e+00   1.0000000e+00   9.3722030e-01  -3.2167352e-01
  -3.1980201e+00   1.0000000e+00  -6.4358149e-01  -4.8034936e-01
  -4.2468532e-01   1.0000000e+00   2.8071601e-01  -5.0333796e-01
  -4.8662945e+00   1.0000000e+00   1.4214175e+00  -2.0239568e+00
  -1.6303977e+01   1.0000000e+00  -1.5080603e+00  -2.5560893e+00
  -2.1477678e+00   1.0000000e+00   1.9289188e-01  -8.1811877e-01
  -3.4945926e-02   1.0000000e+00   2.9261115e-01  -2.3885348e-01
  -9.9126660e-01   1.0000000e+00  -1.3391662e+00   4.7433735e-01
  -1.4972163e+00   1.0000000e+00   2.3687801e-02  -5.1482192e-01
   1.9543470e+01   1.0000000e+00   4.1121741e-01   1.3645546e+00
  -1.8138990e-02   1.0000000e+00  -6.0480436e-02   7.0284895e-01
  -3.2828990e+00   1.0000000e+00  -8.4365623e-01  -3.3651846e-01
   5.2745377e+00   1.0000000e+00   2.3146506e+00  -4.8936510e-01
  -1.5948970e+00   1.0000000e+00  -3.3979045e-01   1.7054749e+00
   3.1361501e+00   1.0000000e+00   1.2071850e+00  -5.2355229e-01
  -1.2077153e+00   1.0000000e+00   3.1273805e-01  -6.9006625e-01
  -1.2565727e+00   1.0000000e+00   7.5472789e-02  -6.1290017e-01
  -1.6877804e-01   1.0000000e+00  -6.5776444e-01   2.0410644e-01
   2.5558351e+00   1.0000000e+00  -9.7441814e-01   6.5975619e-01
   8.7303758e-01   1.0000000e+00   1.0140367e+00  -6.2989684e-01
   9.1946599e+00   1.0000000e+00   1.7443864e+00   2.5069250e-02
  -5.7261834e+00   1.0000000e+00   8.1741954e-01   7.9527081e-01
   3.5893996e+00   1.0000000e+00   8.0977034e-01  -2.9025708e-02
  -4.4818667e+00   1.0000000e+00   7.1299284e-01  -1.5135407e+00
   1.1815525e-01   1.0000000e+00  -8.0069923e-01   2.9834457e-01
   4.8118797e+00   1.0000000e+00   1.5968923e+00  -3.8497829e-01
  -6.1064845e+00   1.0000000e+00   4.0685096e-01   9.6681472e-01
  -1.0404464e+01   1.0000000e+00  -3.5652142e+00  -1.4126853e-01
  -6.1168553e+00   1.0000000e+00  -1.6929479e+00  -4.0866009e-01
  -1.5859834e+00   1.0000000e+00  -4.8645267e-01  -3.0029685e-01
   1.9845656e+01   1.0000000e+00   6.8339057e-01   6.7070697e-01
  -3.5366432e+00   1.0000000e+00  -2.6738430e-02  -9.3160236e-01
  -1.3366353e+00   1.0000000e+00   3.5717993e-01  -4.6608981e-01
  -3.0533444e-01   1.0000000e+00   4.0873409e-01  -3.1423347e-01
  -2.9540258e+00   1.0000000e+00  -7.3210164e-01  -3.8977246e-01
   3.5162037e+01   1.0000000e+00   3.6171853e-01   1.5514733e+00
  -8.1171983e+00   1.0000000e+00   7.4647828e-01  -2.2733798e+00
  -3.0115557e+00   1.0000000e+00   2.4841342e-01  -9.4026574e-01
   7.8032074e+00   1.0000000e+00   6.4831745e-01   6.9697763e-01
  -1.5264500e+00   1.0000000e+00   7.8266074e-01  -9.4224489e-01
  -1.0213376e+01   1.0000000e+00  -1.1175627e+00  -1.5759942e+00
  -5.3598794e+00   1.0000000e+00  -6.1806988e-01  -9.2182999e-01
  -6.7245979e+00   1.0000000e+00  -5.3073440e-01  -1.2402309e+00
  -6.4289703e+00   1.0000000e+00  -1.7151718e+00  -4.4252709e-01
  -2.6003217e+01   1.0000000e+00   3.9627489e-01   1.2590868e+00
  -9.0928658e-01   1.0000000e+00   1.0675101e+00  -1.0032760e+00
  -5.3489379e+00   1.0000000e+00  -4.5973874e-01  -9.7988653e-01
  -3.5895558e+00   1.0000000e+00  -1.7196574e+00   1.0371992e-01
  -6.9672705e+00   1.0000000e+00   1.6330197e-01  -1.6900404e+00
   3.7357039e+00   1.0000000e+00   1.7342936e+00  -3.8991352e-01
  -5.2669569e+00   1.0000000e+00  -1.3604284e+00  -4.0155465e-01
  -5.9688369e+00   1.0000000e+00  -1.0522046e-01   1.2746275e+00
  -1.8316378e+00   1.0000000e+00   7.1505659e-01  -1.0592885e+00
  -6.2574592e+00   1.0000000e+00  -1.6293857e+00  -4.6360137e-01
  -5.8372574e+00   1.0000000e+00  -1.0442603e+00  -7.4421745e-01
  -5.9019634e+00   1.0000000e+00  -2.9107128e-01  -1.2133174e+00
  -1.1314174e+01   1.0000000e+00  -1.1401191e+00  -1.7780801e+00
  -5.4729628e+00   1.0000000e+00   4.7072022e-01  -1.5764705e+00
   6.0680982e+00   1.0000000e+00   6.4886453e-01   2.4152650e-01
  -3.1505225e-02   1.0000000e+00   8.1104260e-01  -7.0060796e-01
   1.0298111e+01   1.0000000e+00  -1.5347322e-01   1.2002590e+00
  -3.1357696e+00   1.0000000e+00  -1.5364163e+00   1.1356585e-01
  -8.1023607e+00   1.0000000e+00   8.5798642e-01   8.8379946e-01
   1.3910383e+00   1.0000000e+00   1.0122989e+00  -4.6875182e-01
  -8.3674126e+00   1.0000000e+00  -2.3174603e-01  -1.7312985e+00
  -1.9275925e+00   1.0000000e+00  -1.0723434e+00   7.8244880e-02
  -5.0439638e+00   1.0000000e+00   6.0211025e-01  -1.5717894e+00
  -3.5433539e+01   1.0000000e+00  -2.9104708e-01   1.7086086e+00
  -1.2805360e+01   1.0000000e+00   1.7152811e+00   5.6588575e-01
  -1.5000768e+00   1.0000000e+00  -1.0405447e+00   2.2577145e-02
