   1.0000000e+00  -3.3101510e+00   2.6743681e-01   6.9443181e-01
   1.0000000e+00   7.6690645e-01   2.6951638e-01  -5.3054996e-01
   1.0000000e+00   4.3067544e-02   1.9856513e-02   7.2330150e-01
   1.0000000e+00   7.4527174e-01   3.9428901e-01  -3.7278831e-02
   1.0000000e+00  -1.6896970e-01  -1.6027516e+00  -1.7489955e+00
   1.0000000e+00  -2.6323451e+00  -2.0065964e+00   7.6297456e-01
   1.0000000e+00   1.5626239e+00  -2.1632090e-01   4.7048372e-01
   1.0000000e+00  -1.4711259e+00  -9.2894151e-01   1.8500926e+00
   1.0000000e+00  -4.0897944e-01   3.1249281e-02   9.9106738e-01
   1.0000000e+00  -7.4658812e-01  -7.4195300e-01  -8.6083640e-01
   1.0000000e+00   1.2261340e-01   1.4993654e+00   8.8744535e-01
   1.0000000e+00   7.6851050e-01  -9.5300309e-01   1.5659682e+00
   1.0000000e+00   1.3541548e+00   4.4404197e-02  -2.9267062e-01
   1.0000000e+00   1.2215051e-01  -8.1496850e-01   4.5313519e-01
   1.0000000e+00   2.1657502e-01  -1.0207593e+00   3.7961937e-01
   1.0000000e+00   1.6839163e+00   4.0955426e-01  -1.2290003e-01
   1.0000000e+00  -2.0609504e+00  -1.9494000e-01   6.0646236e-01
   1.0000000e+00   7.0172936e-02   5.4875587e-01  -2.9760225e+00
   1.0000000e+00   1.0454440e+00   1.3379957e+00   1.0804056e-01
   1.0000000e+00   6.1900019e-01   4.7477344e-01   6.4292718e-01
   1.0000000e+00  -2.9040837e-01   5.5701118e-01   7.5560236e-01
   1.0000000e+00   5.7418814e-01   7.4249202e-01   2.4287649e-01
   1.0000000e+00   2.1279251e+00  -1.0758782e-01  -3.0947569e-01
   1.0000000e+00   7.2096295e-01   7.8718274e-01   3.9289176e-01
   1.0000000e+00   6.6069262e-01   2.1596634e-01  -2.8442110e-01
   1.0000000e+00  -1.0785536e+00   2.8881987e-02   6.8114257e-01
   1.0000000e+00   9.1592178e-01   7.4034033e-01   8.7052505e-01
   1.0000000e+00   4.6036993e-01  -8.2053084e-01  -3.0906263e-01
   1.0000000e+00  -1.3559229e+00  -1.5486818e+00  -1.0629602e-01
   1.0000000e+00   1.4457498e+00  -8.8453553e-01   5.4721952e-01
   1.0000000e+00  -5.6943068e-01   4.8148234e-01   5.2852323e-01
   1.0000000e+00   6.5987444e-01  -1.7875229e-01   1.5057654e+00
   1.0000000e+00  -1.2546076e+00  -2.1092214e-01   8.1342261e-01
   1.0000000e+00   7.8144421e-01   1.0355304e-01  -4.6125279e-02
   1.0000000e+00   5.7715288e-01  -9.1638244e-01  -5.9240157e-01
   1.0000000e+00   3.0194010e+00  -1.8342177e+00  -5.9799263e-01
   1.0000000e+00   1.1071275e+00  -5.5620999e-01   1.6394058e+00
   1.0000000e+00  -5.8404752e-01  -2.3881477e-01  -4.6038232e-01
   1.0000000e+00   9.4127805e-01   1.6365224e-01   1.8140757e-01
   1.0000000e+00  -2.8940002e-01  -2.6457246e-01  -1.1269113e+00
   1.0000000e+00  -1.5718457e-01  -1.0530464e-02  -2.0728923e-01
   1.0000000e+00   5.7603468e-01  -1.8604214e+00   1.5999821e+00
   1.0000000e+00   2.8132312e-01   3.0655120e-01   1.2438710e-01
   1.0000000e+00   4.4896034e-02   5.5277573e-01  -3.7174379e-01
   1.0000000e+00  -7.5680901e-01  -2.8069297e-01  -4.4886005e-01
   1.0000000e+00  -1.1287526e+00  -5.4188262e-01  -1.3419666e+00
   1.0000000e+00   5.8877745e-01   1.6283857e-01  -1.2174458e+00
   1.0000000e+00  -1.6496385e-01  -6.6955708e-01  -7.4761060e-02
   1.0000000e+00   4.9197675e-01  -3.9156288e-01  -2.1548067e-01
   1.0000000e+00   5.6946539e-01  -2.5152324e-01   9.4740109e-02
   1.0000000e+00  -3.2654514e-01   9.9619907e-01  -2.9732127e+00
   1.0000000e+00  -5.3605487e-01  -1.0700575e-01   1.2345348e+00
   1.0000000e+00  -1.9996607e+00   1.1268563e+00  -4.3327353e-01
   1.0000000e+00  -1.3525540e+00  -1.0356476e-01   1.3814284e+00
   1.0000000e+00   1.8285038e+00   7.0887191e-01  -1.3137953e-01
   1.0000000e+00  -2.1819163e-01  -1.5062537e+00   7.5234221e-02
   1.0000000e+00   1.7782848e+00   1.8503441e+00  -2.7645235e-02
   1.0000000e+00   5.8362367e-01  -8.6743640e-01  -3.4375371e-01
   1.0000000e+00   3.1309235e-01   4.0074957e-01   1.0390788e-01
   1.0000000e+00  -6.9376026e-01  -2.4421203e-02   8.4635580e-01
   1.0000000e+00  -5.1926042e-02   5.9053613e-01  -1.0609568e+00
   1.0000000e+00   1.2793960e-01   1.9257664e-01  -8.3480254e-01
   1.0000000e+00   7.2588324e-02  -4.8595247e-02  -1.9607590e+00
   1.0000000e+00   1.3237860e+00   1.3320268e+00   1.0278910e+00
   1.0000000e+00  -7.0286617e-01   4.4422004e-01  -4.5787808e-01
   1.0000000e+00  -1.8418390e+00  -1.9919765e+00  -6.2694844e-01
   1.0000000e+00  -2.1845206e+00  -6.8294495e-01   7.6206340e-01
   1.0000000e+00  -2.6276175e+00   3.2849814e-01   5.0424752e-01
   1.0000000e+00   2.1926188e-01  -1.1409315e+00   2.2639639e+00
   1.0000000e+00   1.8225499e+00   1.0244991e+00  -1.3807752e+00
   1.0000000e+00   5.1548120e-01  -6.5904089e-01   5.1152811e-01
   1.0000000e+00  -1.2720029e+00  -8.4598397e-01  -1.6600422e+00
   1.0000000e+00  -1.9351260e+00   1.6668326e+00   1.8320090e-01
   1.0000000e+00  -1.0614707e+00  -3.5782706e-01   1.2543550e+00
   1.0000000e+00  -3.8021745e-01  -9.5588248e-01  -8.6708584e-01
   1.0000000e+00  -1.6006135e+00  -8.9987618e-01   2.3094995e-01
   1.0000000e+00   1.7027309e-01   1.1745545e+00  -4.2592677e-01
   1.0000000e+00   5.8291016e-01   1.8405998e+00   1.2499057e+00
   1.0000000e+00  -1.0365362e+00   4.6503708e-01   5.7716133e-01
   1.0000000e+00   4.1750872e-01   9.6586055e-01   1.7300466e+00
   1.0000000e+00   8.8690776e-01  -1.6120773e+00   7.6925407e-01
   1.0000000e+00  -1.1060771e+00   2.8049345e-01  -1.0216417e+00
   1.0000000e+00  -6.5243542e-01  -2.1469372e-01   2.5114385e-01
   1.0000000e+00   1.2267785e-01   1.2928034e+00  -8.5783377e-01
   1.0000000e+00   1.0574470e+00  -1.9915061e-01  -1.3479297e+00
   1.0000000e+00   2.3715612e+00  -1.9555164e+00   4.9242039e-01
   1.0000000e+00   6.5700405e-01   2.2104083e-01   1.3669561e+00
   1.0000000e+00   4.6684557e-01   8.7312681e-02  -1.5223651e+00
   1.0000000e+00   4.1133966e-01  -1.0735711e-01  -1.0096035e-01
   1.0000000e+00   6.1855291e-03  -4.6344551e-01  -3.2079581e-01
   1.0000000e+00  -1.1059220e+00   1.9097484e+00  -9.4460785e-01
   1.0000000e+00   7.4845055e-01   4.5660941e-01  -1.0101571e+00
   1.0000000e+00  -6.6780243e-01   3.0167930e-01  -1.0553449e+00
   1.0000000e+00  -2.4051624e+00  -1.6167165e+00  -1.1340241e+00
   1.0000000e+00  -1.5550818e+00   4.9964240e-01   6.7312568e-01
   1.0000000e+00  -9.8594604e-01  -1.3635933e+00   5.9327906e-02
   1.0000000e+00  -1.1419467e+00   4.3623538e-01  -3.8407861e-01
   1.0000000e+00   4.6739472e-01   2.4725653e+00  -6.9362896e-01
   1.0000000e+00  -1.6135734e-01  -1.1445415e+00  -4.4151576e-01
   1.0000000e+00   1.7200322e-01   4.3834223e-01  -2.9583853e-01
   1.0000000e+00   7.2687700e-01   6.9807235e-01   1.6600246e-01
   1.0000000e+00   2.1007588e-01  -4.3808861e-02  -1.6913287e+00
   1.0000000e+00  -1.5204815e+00  -1.2792191e+00   7.6458657e-01
   1.0000000e+00   1.3112409e+00   6.8055494e-01   2.5121684e+00
   1.0000000e+00  -1.0215769e+00   1.0053597e+00  -1.8168830e-01
   1.0000000e+00   2.3418912e-01  -1.0645645e+00   5.4976510e-01
   1.0000000e+00  -1.1410660e+00  -1.8910395e+00   1.2735205e+00
   1.0000000e+00   3.2982198e-01   3.9339527e-02  -4.5880779e-01
   1.0000000e+00   1.5211687e+00  -8.1396296e-01  -2.5366744e+00
   1.0000000e+00   1.2701745e+00   1.0728366e+00   5.6850732e-01
   1.0000000e+00  -2.0821481e+00   1.6170318e-01   7.1557991e-01
   1.0000000e+00   4.9443644e-01   1.6413365e-01   1.1608894e+00
   1.0000000e+00  -3.3992426e-01  -4.8461875e-01  -3.3634344e-01
   1.0000000e+00  -1.3688515e+00   1.3063790e-01   1.8820010e+00
   1.0000000e+00  -1.2325187e-01   7.2825179e-01   1.1622661e-01
   1.0000000e+00  -2.2400392e+00  -1.3581187e+00  -2.7445917e+00
   1.0000000e+00  -2.1671081e+00  -7.2500035e-01   7.4938439e-01
   1.0000000e+00   9.6802169e-01   5.5600196e-01  -4.9904963e-01
   1.0000000e+00   1.6680064e+00  -7.7625672e-01   2.6701524e-01
   1.0000000e+00   2.0181197e-01   1.2326701e+00   4.1065188e-03
   1.0000000e+00  -1.1085751e-01   1.2310682e+00  -1.6622941e-01
   1.0000000e+00  -3.9222438e-01   1.1710374e+00   1.9484660e-02
   1.0000000e+00  -1.6982415e-03   7.7169774e-01  -9.2506009e-01
   1.0000000e+00  -4.3071637e-01  -1.7329566e+00   1.0210987e+00
   1.0000000e+00   1.6621627e+00   3.8384724e-01  -9.5969144e-01
   1.0000000e+00   1.1568057e+00  -9.4351914e-01  -6.4221833e-01
   1.0000000e+00  -1.6612663e+00  -5.4590456e-01  -2.4175387e+00
   1.0000000e+00   2.5551372e-01  -5.4018585e-01   1.8216277e+00
   1.0000000e+00  -1.2656597e+00   9.3956823e-01  -6.3418016e-01
   1.0000000e+00  -1.3405024e+00  -2.2513756e-01  -1.1847952e-02
   1.0000000e+00   4.6464029e-01   1.0348817e+00   9.4778313e-01
   1.0000000e+00   3.6544676e-01   5.3002089e-01  -4.5334971e-01
   1.0000000e+00   1.4550996e-01  -7.9808190e-01   9.9198684e-01
   1.0000000e+00  -1.5908863e+00  -7.2695598e-01  -3.2071727e-01
   1.0000000e+00  -4.9539761e-01   3.5544365e-01  -4.5101204e-01
   1.0000000e+00   7.3366260e-01  -8.9009416e-01  -1.3933259e-01
   1.0000000e+00  -1.2897397e+00  -1.1633248e-01   4.6741511e-02
   1.0000000e+00  -1.5585734e+00  -9.2049250e-01  -8.0016165e-01
   1.0000000e+00  -8.4364846e-01   1.3220228e+00   1.0829201e+00
   1.0000000e+00   2.0746494e+00   1.8421764e+00  -2.7147302e-01
   1.0000000e+00  -8.3087284e-01  -1.6036725e-01   4.8115546e-01
   1.0000000e+00   5.2401378e-01  -2.1611457e+00   1.9402270e-01
   1.0000000e+00  -1.2879825e+00   9.2448668e-01   6.4792182e-01
   1.0000000e+00   1.1976082e+00   1.5910842e+00  -1.4666591e+00
   1.0000000e+00  -9.7391651e-01   1.3486253e+00   6.2028443e-01
   1.0000000e+00  -9.9002133e-01  -6.1741862e-01  -1.0441578e+00
   1.0000000e+00   1.3298173e+00  -6.9715805e-01   1.6279016e+00
   1.0000000e+00  -1.4250461e+00   8.8801832e-01   2.7573850e-01
   1.0000000e+00   1.7422101e+00  -1.0526829e+00  -6.9469560e-01
   1.0000000e+00  -6.4755618e-01   2.7302270e+00   2.9592223e+00
   1.0000000e+00   1.3284931e+00   1.4828134e+00   1.5980067e+00
   1.0000000e+00  -2.2041792e-01  -2.5737684e-01   1.2028026e+00
   1.0000000e+00   1.5097631e-01   1.1391360e+00   1.3067395e+00
   1.0000000e+00   9.9586425e-01   6.0959868e-01   5.0745429e-01
   1.0000000e+00   2.5757549e-01   1.5834358e+00   1.7904089e-01
   1.0000000e+00  -3.1702949e-01  -8.6809462e-01  -1.2321520e+00
   1.0000000e+00   1.1044940e+00   9.7096582e-01  -1.2224060e+00
   1.0000000e+00  -2.0150900e-01   5.3243705e-01   4.0334414e-01
   1.0000000e+00   1.6884106e+00   7.9329065e-01  -4.8395362e-01
   1.0000000e+00  -1.1480280e+00   1.6790871e+00   9.9369712e-02
   1.0000000e+00   9.5579519e-01  -1.0256469e+00  -1.7911776e+00
   1.0000000e+00  -2.9530687e+00   5.4055045e-01   6.8762731e-01
   1.0000000e+00  -1.9115576e+00  -7.3131352e-01   3.9315389e-01
   1.0000000e+00  -2.2800749e+00   8.0968702e-01   2.1377712e-01
   1.0000000e+00   4.6458914e-01  -2.1028038e+00   1.0870712e+00
   1.0000000e+00  -3.1639292e-01   1.6632392e+00   7.4900671e-01
   1.0000000e+00   5.4152519e-01   1.3700380e+00   1.3641176e+00
   1.0000000e+00  -6.6304457e-02  -1.1004268e+00  -3.4304384e-01
   1.0000000e+00  -1.6749326e-02  -4.6952868e-01  -9.4993424e-01
   1.0000000e+00  -3.8042044e-01  -1.5281169e+00  -6.8114781e-02
   1.0000000e+00   3.7729336e-01  -4.8782519e-01   8.2873922e-01
   1.0000000e+00   1.3431673e+00  -5.4728607e-01  -1.0657065e+00
   1.0000000e+00  -5.5109025e-02  -1.9639432e+00  -4.8876480e-01
   1.0000000e+00  -6.0207861e-01  -5.2785660e-01  -2.4707556e-01
   1.0000000e+00   1.1472840e+00   2.4706469e-01  -9.6885060e-02
   1.0000000e+00  -9.3033149e-01  -9.4364674e-01   1.3871433e+00
   1.0000000e+00   1.1490824e+00  -7.5388609e-02   1.5060959e+00
   1.0000000e+00   1.1725904e+00   2.6600488e-01  -4.2757988e-02
   1.0000000e+00  -1.5465448e+00   1.6038762e-01  -1.0647152e-01
   1.0000000e+00   6.9721708e-01   6.8020954e-02  -1.6909064e+00
   1.0000000e+00   9.7137672e-01   1.9898895e-01   5.6309394e-01
   1.0000000e+00   4.1296029e-01  -5.0843105e-01  -8.8890564e-01
   1.0000000e+00   2.1904118e-01   3.0059350e-02  -2.3641965e+00
   1.0000000e+00  -1.0232361e-01   2.0721852e-01   9.9527403e-01
   1.0000000e+00   1.2190483e+00  -7.5907396e-01  -1.2095448e+00
   1.0000000e+00   6.8049946e-01   3.2238065e-01  -2.4687537e+00
   1.0000000e+00   1.2915576e+00   1.8318530e-01   9.1952993e-01
   1.0000000e+00   2.7174131e-01  -4.7071952e-01  -8.1980975e-01
   1.0000000e+00  -5.6254943e-01   6.3524948e-01  -1.2334647e-01
   1.0000000e+00   3.1554808e-01  -9.8145650e-02   2.0488750e-01
   1.0000000e+00  -1.6402543e+00   4.2395878e-01  -1.2734497e+00
   1.0000000e+00  -7.6156772e-01   2.0761041e+00   2.6161797e-01
   1.0000000e+00   3.3310072e-01  -2.5603870e+00  -2.2232916e+00
   1.0000000e+00   2.3284894e+00   4.2746734e-03  -5.1128629e-01
   1.0000000e+00   8.7239303e-01  -1.1333296e+00   1.8383494e+00
   1.0000000e+00  -1.2453034e+00   1.4656995e+00   1.6003660e+00
   1.0000000e+00  -2.5153379e-01  -4.4902929e-01   1.2963901e+00
   1.0000000e+00   9.5260798e-01   1.5836246e+00   9.2134209e-01
   1.0000000e+00  -1.7722742e-01   2.9242124e-01  -7.4254398e-01
   1.0000000e+00   1.4946487e-01  -1.5419476e+00  -1.6194323e+00
   1.0000000e+00  -1.1185286e+00   6.7329074e-01  -2.6323649e+00
   1.0000000e+00   9.7865712e-02   1.3184123e+00   8.1151473e-02
   1.0000000e+00   5.6546458e-01   1.1593226e+00  -1.1326764e+00
   1.0000000e+00  -6.5838860e-01  -9.3670521e-02   2.8658589e-01
   1.0000000e+00  -4.7589954e-02  -1.5078221e+00   9.2246365e-01
   1.0000000e+00  -2.2869545e+00  -8.2126420e-01   1.8586977e-01
   1.0000000e+00  -2.3479867e-01  -1.0510285e+00  -2.8941534e-01
   1.0000000e+00  -1.5136791e-01   1.4154884e+00  -4.9602801e-01
   1.0000000e+00   2.2848119e-01   7.9444550e-01   1.7486743e+00
   1.0000000e+00   1.3921601e+00   2.7224443e-01  -1.5932351e+00
   1.0000000e+00  -5.8614328e-01  -4.2575415e-01  -1.1318408e-02
   1.0000000e+00   4.9348489e-01   3.4175148e-01  -9.6459913e-01
   1.0000000e+00   1.1186938e+00   2.1532171e-01  -9.7962086e-01
   1.0000000e+00   5.1369124e-01   6.0509916e-01  -4.6574304e-01
   1.0000000e+00  -2.2072380e-01  -2.6121318e+00   1.8460327e+00
   1.0000000e+00   7.8565985e-01  -5.3009388e-02  -3.4864955e-01
   1.0000000e+00  -6.1913244e-01   2.0939839e+00  -9.2404494e-01
   1.0000000e+00   1.5338274e-01   4.8301790e-01  -1.7095172e+00
   1.0000000e+00  -1.4214411e-01   1.3692904e+00   3.2789546e-01
   1.0000000e+00   1.6952147e-01   3.7923333e-01   1.3551986e+00
   1.0000000e+00   1.8783870e-01   1.1555165e+00   1.6946264e-01
   1.0000000e+00   7.5245990e-01  -3.5483265e-01   7.3624834e-01
   1.0000000e+00  -6.9907553e-01   1.1418673e-01  -7.4733338e-01
   1.0000000e+00   1.4622525e+00   9.2181319e-01   7.9645468e-01
   1.0000000e+00   2.2434552e+00   3.3559928e-01  -1.2720532e+00
   1.0000000e+00  -1.4348313e-02  -6.5786262e-01  -8.0910573e-01
   1.0000000e+00  -1.2290769e-01  -1.1601904e+00   3.3398480e-01
   1.0000000e+00  -1.5522515e+00  -2.2712661e+00   1.2703991e+00
   1.0000000e+00   6.7385971e-01  -3.8294334e-01  -1.0512217e+00
   1.0000000e+00  -3.4301990e-01   1.6964429e+00   3.6489180e-01
   1.0000000e+00   2.3912580e-01  -1.3474754e+00  -5.8753423e-01
   1.0000000e+00  -1.4195277e+00   9.1215886e-01   7.4400012e-01
   1.0000000e+00  -6.3014481e-01  -1.2321886e+00   1.4548348e+00
   1.0000000e+00  -1.3071461e+00   6.3704768e-02  -1.0773421e+00
   1.0000000e+00  -3.5140501e-01   1.1178393e-02   6.0298355e-01
   1.0000000e+00  -1.0353014e+00  -2.1096457e-01   4.8828848e-01
   1.0000000e+00   8.8237080e-01   1.5051122e+00  -4.1111894e-01
   1.0000000e+00   5.9377976e-01   8.5060886e-01   3.5491451e-01
   1.0000000e+00   8.9328702e-03   6.5654781e-01  -5.7244292e-01
   1.0000000e+00   1.1034036e+00  -2.1967310e-01  -1.1633668e-01
   1.0000000e+00  -3.2561288e-01  -2.0294029e+00  -6.5957418e-01
   1.0000000e+00  -1.5758912e-01  -5.9566698e-01  -1.0169114e+00
   1.0000000e+00  -1.2667491e+00   6.8566472e-01   8.0435187e-01
   1.0000000e+00  -1.9572816e-01  -2.0512794e-01  -9.0504653e-01
   1.0000000e+00   1.7698198e+00  -2.7644885e-02   2.6223640e-01
   1.0000000e+00   1.7009783e+00  -6.9757415e-01   1.8541316e+00
   1.0000000e+00   6.3141372e-01  -1.0856861e+00  -1.0854861e+00
   1.0000000e+00   1.7643282e+00  -1.0029888e+00  -6.2774632e-01
   1.0000000e+00  -4.8461398e-01  -5.4406136e-01  -3.2085232e-01
   1.0000000e+00  -3.6981057e-02  -2.6116648e-01   1.8229722e+00
   1.0000000e+00  -6.8381700e-01   9.3557396e-01   2.1509945e-02
   1.0000000e+00  -2.5421679e-01  -9.3148279e-01  -9.0277285e-01
   1.0000000e+00   2.8552471e-01   1.4549753e-01  -9.2302454e-01
   1.0000000e+00   1.0192394e+00  -1.2252903e+00  -8.4835655e-01
   1.0000000e+00  -1.6516796e+00  -2.8307374e+00   1.5684770e+00
   1.0000000e+00  -1.1113751e-01  -1.5181136e+00   1.4163136e-01
   1.0000000e+00  -3.0779782e-01   1.0966620e+00  -1.1783103e-01
   1.0000000e+00   7.2319831e-03  -1.2836504e+00   6.6962590e-01
   1.0000000e+00   2.1455888e-01  -1.1949406e+00  -3.1578881e-01
   1.0000000e+00   1.8271724e-01  -1.9174891e+00  -1.7040748e+00
   1.0000000e+00   5.4978929e-01  -1.1147237e+00  -5.3814853e-01
   1.0000000e+00  -7.2142495e-01  -1.1120716e-01   9.4734913e-01
   1.0000000e+00   6.7567360e-01   7.2184358e-02   1.3908897e+00
   1.0000000e+00  -2.2653763e-01  -9.8979929e-01  -4.5542098e-01
   1.0000000e+00   1.0104403e+00   1.5838442e+00  -9.8762938e-01
   1.0000000e+00  -7.9613517e-01   9.1919460e-01  -7.4630759e-01
   1.0000000e+00  -3.2164854e-01   5.2574628e-01  -1.6005635e+00
   1.0000000e+00   9.7718591e-01  -2.1376380e-01  -1.7196037e+00
   1.0000000e+00  -5.0755722e-01  -5.6577783e-01   4.2421541e-02
   1.0000000e+00   1.9627138e+00   1.4721686e+00   1.8931485e+00
   1.0000000e+00   5.1941852e-01   9.9753343e-02  -1.3049693e+00
   1.0000000e+00  -1.2250886e+00   7.3089676e-01   9.3246371e-01
   1.0000000e+00  -2.6434423e-01   2.3617350e-01  -2.7016121e-01
