   1.0038544e+00  -4.7311629e-01   4.8153975e+02   1.0000000e+00
   1.0193240e+00  -4.8249565e-01   4.7809773e+02   1.0000000e+00
   8.8654802e-01  -5.3100648e-01   5.1105801e+02   1.0000000e+00
   1.0106780e+00  -5.0193701e-01   4.8334327e+02   1.0000000e+00
   1.0633283e+00  -5.3546280e-01   4.6971783e+02   1.0000000e+00
   9.5588935e-01  -4.4987428e-01   4.9144619e+02   1.0000000e+00
   9.9484763e-01  -4.3448968e-01   4.8266037e+02   1.0000000e+00
   9.1504115e-01  -4.1713388e-01   5.0032032e+02   1.0000000e+00
   1.1157265e+00  -5.0222161e-01   4.7550954e+02   1.0000000e+00
   1.0112598e+00  -4.5241674e-01   4.7358012e+02   1.0000000e+00
   1.0832727e+00  -5.1947534e-01   4.7187108e+02   1.0000000e+00
   1.0593758e+00  -5.9320523e-01   4.7008065e+02   1.0000000e+00
   1.0560159e+00  -3.6726487e-01   4.8002784e+02   1.0000000e+00
   1.0691147e+00  -4.8130101e-01   4.6261536e+02   1.0000000e+00
   9.7190134e-01  -4.7975729e-01   4.8524306e+02   1.0000000e+00
   9.4822758e-01  -5.7998312e-01   4.9674022e+02   1.0000000e+00
   1.0506819e+00  -5.6063294e-01   4.7013110e+02   1.0000000e+00
   1.0378482e+00  -4.5555681e-01   4.8581677e+02   1.0000000e+00
   9.6601729e-01  -6.0760412e-01   4.7923157e+02   1.0000000e+00
   9.5319817e-01  -4.5001235e-01   5.0206040e+02   1.0000000e+00
   1.0496308e+00  -4.6448297e-01   4.8029266e+02   1.0000000e+00
   1.0139543e+00  -6.0997141e-01   4.8014350e+02   1.0000000e+00
   1.0601154e+00  -4.4746335e-01   4.7421883e+02   1.0000000e+00
   9.8913720e-01  -5.0459915e-01   4.9411110e+02   1.0000000e+00
   9.3482788e-01  -5.8589167e-01   4.8855118e+02   1.0000000e+00
   9.5305721e-01  -3.8889764e-01   5.0696057e+02   1.0000000e+00
   1.0152367e+00  -4.4867106e-01   4.8625619e+02   1.0000000e+00
   1.0147518e+00  -4.0739718e-01   4.8801319e+02   1.0000000e+00
   1.0562390e+00  -5.3796521e-01   4.7180463e+02   1.0000000e+00
   9.7564119e-01  -5.6221798e-01   4.8885085e+02   1.0000000e+00
   9.7520318e-01  -6.8330176e-01   4.6777994e+02   1.0000000e+00
   9.2525462e-01  -4.4093332e-01   5.0828888e+02   1.0000000e+00
   9.6764957e-01  -5.4159838e-01   4.9120113e+02   1.0000000e+00
   1.0105289e+00  -5.1144888e-01   4.7551576e+02   1.0000000e+00
   9.8039452e-01  -5.1235571e-01   4.8111890e+02   1.0000000e+00
   9.9450488e-01  -6.3070305e-01   4.7469020e+02   1.0000000e+00
   9.9628346e-01  -5.4360145e-01   4.7596857e+02   1.0000000e+00
   1.0558358e+00  -5.0510878e-01   4.7530511e+02   1.0000000e+00
   9.9790367e-01  -4.6559783e-01   4.8849097e+02   1.0000000e+00
   9.6219141e-01  -5.2235713e-01   4.9288745e+02   1.0000000e+00
   1.0655092e+00  -5.1637400e-01   4.7568677e+02   1.0000000e+00
   9.7865598e-01  -4.8905667e-01   4.8143497e+02   1.0000000e+00
   1.1303393e+00  -5.7111227e-01   4.5466850e+02   1.0000000e+00
   9.0201738e-01  -4.9650129e-01   5.1303970e+02   1.0000000e+00
   1.0706386e+00  -4.8415539e-01   4.6622338e+02   1.0000000e+00
   9.9549272e-01  -5.2891022e-01   4.9302791e+02   1.0000000e+00
   1.0989969e+00  -5.7734395e-01   4.7073462e+02   1.0000000e+00
   1.0330783e+00  -4.8996092e-01   4.7458660e+02   1.0000000e+00
   1.0132089e+00  -6.5708875e-01   4.6698388e+02   1.0000000e+00
   8.7806265e-01  -5.4038857e-01   5.1749372e+02   1.0000000e+00
   8.6447017e-01  -4.2557944e-01   5.2467233e+02   1.0000000e+00
   1.1320853e+00  -5.9240609e-01   4.5780578e+02   1.0000000e+00
   1.0050591e+00  -4.7810521e-01   4.7845784e+02   1.0000000e+00
   9.2904670e-01  -3.3974678e-01   5.0618426e+02   1.0000000e+00
   8.6409995e-01  -3.9365149e-01   5.3033962e+02   1.0000000e+00
   1.0344838e+00  -6.6046143e-01   4.6572734e+02   1.0000000e+00
   1.0525715e+00  -4.9365224e-01   4.7834028e+02   1.0000000e+00
   9.6827157e-01  -4.5334257e-01   4.9818382e+02   1.0000000e+00
   1.0276104e+00  -5.0212455e-01   4.6349418e+02   1.0000000e+00
   1.0679102e+00  -5.1645165e-01   4.6258647e+02   1.0000000e+00
   1.0084763e+00  -4.3386499e-01   4.9907936e+02   1.0000000e+00
   1.0105342e+00  -4.8113167e-01   4.8663070e+02   1.0000000e+00
   9.7853399e-01  -5.4693149e-01   4.8146766e+02   1.0000000e+00
   9.6024748e-01  -5.2932355e-01   4.9228515e+02   1.0000000e+00
   1.0033810e+00  -4.6062520e-01   4.8886338e+02   1.0000000e+00
   9.2043485e-01  -4.4859324e-01   5.2323558e+02   1.0000000e+00
   9.2607520e-01  -5.8824788e-01   4.8940494e+02   1.0000000e+00
   9.4336481e-01  -3.5637706e-01   4.9608132e+02   1.0000000e+00
   1.0190972e+00  -5.0287465e-01   4.8821409e+02   1.0000000e+00
   1.0656715e+00  -3.5976325e-01   4.6916522e+02   1.0000000e+00
   1.0854852e+00  -3.3225888e-01   4.6991349e+02   1.0000000e+00
   1.0363496e+00  -4.9166044e-01   4.8276462e+02   1.0000000e+00
   1.0065584e+00  -4.1665269e-01   4.9935717e+02   1.0000000e+00
   9.0149110e-01  -5.1926392e-01   5.0886178e+02   1.0000000e+00
   1.0151476e+00  -6.1795821e-01   4.7827400e+02   1.0000000e+00
   1.0184880e+00  -5.2268975e-01   4.7681706e+02   1.0000000e+00
   1.0667867e+00  -3.8630608e-01   4.8294649e+02   1.0000000e+00
   9.6540079e-01  -3.7714099e-01   5.0055817e+02   1.0000000e+00
   1.0373514e+00  -5.5467291e-01   4.6481424e+02   1.0000000e+00
   9.2708065e-01  -5.4388711e-01   4.9915050e+02   1.0000000e+00
   8.6194147e-01  -5.4613721e-01   5.2120705e+02   1.0000000e+00
   9.1158187e-01  -3.7403984e-01   5.1697091e+02   1.0000000e+00
   1.0363675e+00  -5.8283017e-01   4.7394891e+02   1.0000000e+00
   1.0361815e+00  -4.4502793e-01   4.8201342e+02   1.0000000e+00
   9.9854200e-01  -4.6644025e-01   4.9311740e+02   1.0000000e+00
   1.0166966e+00  -5.7013540e-01   4.7046296e+02   1.0000000e+00
   9.5965636e-01  -5.1801282e-01   4.8802047e+02   1.0000000e+00
   9.7197610e-01  -4.9127525e-01   4.9532991e+02   1.0000000e+00
   9.8492611e-01  -5.8060702e-01   4.7864214e+02   1.0000000e+00
   9.7967622e-01  -4.3871346e-01   4.9442257e+02   1.0000000e+00
   9.2688964e-01  -5.4878615e-01   5.0074752e+02   1.0000000e+00
   9.6650634e-01  -6.3086469e-01   4.8036583e+02   1.0000000e+00
   1.1066675e+00  -5.0902198e-01   4.7091909e+02   1.0000000e+00
   1.0243276e+00  -3.9398523e-01   4.8314170e+02   1.0000000e+00
   1.1748522e+00  -5.3634325e-01   4.5723668e+02   1.0000000e+00
   1.0766582e+00  -5.6370004e-01   4.5808629e+02   1.0000000e+00
   8.7060826e-01  -5.6707051e-01   5.1841747e+02   1.0000000e+00
   1.0761616e+00  -4.0425385e-01   4.7561928e+02   1.0000000e+00
   9.9553156e-01  -4.3914868e-01   4.9459785e+02   1.0000000e+00
   1.1321832e+00  -4.0352919e-01   4.5895346e+02   1.0000000e+00
   1.0568141e+00  -5.1832310e-01   4.7151138e+02   1.0000000e+00
   1.1135642e+00  -5.2808107e-01   4.6202892e+02   1.0000000e+00
   9.8043072e-01  -5.2307622e-01   4.8695731e+02   1.0000000e+00
   8.8848082e-01  -4.7385216e-01   5.1626163e+02   1.0000000e+00
   9.2480103e-01  -5.1778746e-01   5.0389931e+02   1.0000000e+00
   8.8623528e-01  -4.5389451e-01   5.1524999e+02   1.0000000e+00
   9.2484738e-01  -4.0643558e-01   5.0737020e+02   1.0000000e+00
   9.2260128e-01  -5.3492452e-01   5.0350155e+02   1.0000000e+00
   1.0030331e+00  -5.3915787e-01   4.8597237e+02   1.0000000e+00
   1.0504306e+00  -4.9710229e-01   4.8542864e+02   1.0000000e+00
   9.7072700e-01  -5.7214577e-01   4.9331465e+02   1.0000000e+00
   1.0100930e+00  -6.1432201e-01   4.8394549e+02   1.0000000e+00
   1.0428072e+00  -5.6749090e-01   4.7303502e+02   1.0000000e+00
   9.7149891e-01  -5.4877594e-01   4.7640386e+02   1.0000000e+00
   8.8733952e-01  -5.3016086e-01   5.0666662e+02   1.0000000e+00
   9.6536889e-01  -5.5659318e-01   4.9715193e+02   1.0000000e+00
   9.6879612e-01  -3.8158654e-01   4.9919320e+02   1.0000000e+00
   1.0528413e+00  -5.9495105e-01   4.6357618e+02   1.0000000e+00
   9.8655250e-01  -5.4713676e-01   4.8611615e+02   1.0000000e+00
   9.1521255e-01  -4.1156555e-01   5.1137416e+02   1.0000000e+00
   1.1160880e+00  -5.0676144e-01   4.6700254e+02   1.0000000e+00
   1.0370595e+00  -5.7389929e-01   4.7000195e+02   1.0000000e+00
   9.9048574e-01  -5.6668878e-01   4.9955581e+02   1.0000000e+00
   9.5081404e-01  -4.5632739e-01   4.9759751e+02   1.0000000e+00
   1.0760373e+00  -5.1314838e-01   4.7392410e+02   1.0000000e+00
   1.0740976e+00  -4.9811427e-01   4.6544546e+02   1.0000000e+00
   1.0395972e+00  -5.4799760e-01   4.8052908e+02   1.0000000e+00
   1.0691356e+00  -4.9936386e-01   4.6825198e+02   1.0000000e+00
   9.1623976e-01  -4.6505543e-01   5.1224538e+02   1.0000000e+00
   9.8741092e-01  -4.9505835e-01   4.9236129e+02   1.0000000e+00
   1.1121540e+00  -5.2811738e-01   4.5122577e+02   1.0000000e+00
   1.0303316e+00  -5.2395459e-01   4.7333623e+02   1.0000000e+00
   8.6775349e-01  -5.1541950e-01   5.1268426e+02   1.0000000e+00
   8.6342812e-01  -4.5159012e-01   5.2017954e+02   1.0000000e+00
   9.0472810e-01  -4.4691634e-01   5.0379996e+02   1.0000000e+00
   9.6213759e-01  -5.3838498e-01   4.8565946e+02   1.0000000e+00
   1.0292529e+00  -5.3012203e-01   4.8143373e+02   1.0000000e+00
   1.0579064e+00  -5.2320622e-01   4.6739390e+02   1.0000000e+00
   9.6845285e-01  -4.7739769e-01   4.9717996e+02   1.0000000e+00
   1.0816218e+00  -5.9018225e-01   4.5339843e+02   1.0000000e+00
   1.0677652e+00  -4.7689968e-01   4.7282233e+02   1.0000000e+00
   1.0586852e+00  -4.8342015e-01   4.7475234e+02   1.0000000e+00
   1.0293217e+00  -5.2460385e-01   4.6936287e+02   1.0000000e+00
   1.0091044e+00  -5.4347871e-01   4.8229313e+02   1.0000000e+00
   9.7443179e-01  -4.3858045e-01   4.9671639e+02   1.0000000e+00
   8.7823982e-01  -5.6012858e-01   5.1652399e+02   1.0000000e+00
   1.0099017e+00  -5.4075866e-01   4.7863968e+02   1.0000000e+00
   1.0029800e+00  -5.0417367e-01   4.7854122e+02   1.0000000e+00
   1.0374664e+00  -4.4015676e-01   4.7919456e+02   1.0000000e+00
   9.6476582e-01  -4.4729344e-01   4.9882666e+02   1.0000000e+00
   8.9069052e-01  -5.2766542e-01   5.1516061e+02   1.0000000e+00
   1.0344096e+00  -5.0576273e-01   4.7571431e+02   1.0000000e+00
   1.0085182e+00  -4.5936152e-01   4.7961764e+02   1.0000000e+00
   1.0323232e+00  -6.2294411e-01   4.6646575e+02   1.0000000e+00
   9.9465479e-01  -5.0296751e-01   4.7644689e+02   1.0000000e+00
   1.0372339e+00  -5.2114528e-01   4.7642989e+02   1.0000000e+00
   1.0036397e+00  -5.5943205e-01   4.8769656e+02   1.0000000e+00
   1.0524144e+00  -4.8774119e-01   4.7960148e+02   1.0000000e+00
   9.7834217e-01  -4.4753266e-01   4.8737618e+02   1.0000000e+00
   9.5325167e-01  -5.6439251e-01   4.8494285e+02   1.0000000e+00
   1.0398529e+00  -3.9429599e-01   4.6804817e+02   1.0000000e+00
   1.0016235e+00  -4.8766255e-01   4.8917507e+02   1.0000000e+00
   9.5602760e-01  -3.5725963e-01   5.0063104e+02   1.0000000e+00
   1.0096149e+00  -5.5940077e-01   4.7797593e+02   1.0000000e+00
   9.3862851e-01  -4.3317170e-01   5.0663259e+02   1.0000000e+00
   1.0406320e+00  -5.0421177e-01   4.7433282e+02   1.0000000e+00
   9.4192448e-01  -5.5585716e-01   4.9735802e+02   1.0000000e+00
   1.0094878e+00  -4.0441538e-01   4.8728638e+02   1.0000000e+00
   1.0848116e+00  -5.1421785e-01   4.6641196e+02   1.0000000e+00
   9.5267369e-01  -5.1702890e-01   4.8965726e+02   1.0000000e+00
   9.2125461e-01  -4.7296425e-01   5.1460034e+02   1.0000000e+00
   9.4750315e-01  -5.0593839e-01   4.9979045e+02   1.0000000e+00
   9.1286799e-01  -3.7775026e-01   5.0840709e+02   1.0000000e+00
   9.9482325e-01  -6.3501464e-01   4.8440424e+02   1.0000000e+00
   1.0325432e+00  -5.8972198e-01   4.6656273e+02   1.0000000e+00
   9.2220434e-01  -4.9699407e-01   5.1269421e+02   1.0000000e+00
   9.5763684e-01  -5.7119636e-01   4.9378067e+02   1.0000000e+00
   9.4247863e-01  -4.4528342e-01   5.0401934e+02   1.0000000e+00
   1.1277245e+00  -5.7277869e-01   4.5940607e+02   1.0000000e+00
   9.9745604e-01  -4.7658970e-01   4.8357191e+02   1.0000000e+00
   1.0095648e+00  -4.3529745e-01   4.8897704e+02   1.0000000e+00
   9.5473809e-01  -4.3360635e-01   5.0463282e+02   1.0000000e+00
   1.0113742e+00  -4.4874116e-01   4.8694091e+02   1.0000000e+00
   1.0089547e+00  -4.2390594e-01   4.8455357e+02   1.0000000e+00
   1.0012331e+00  -4.7570253e-01   4.8779908e+02   1.0000000e+00
   1.0485410e+00  -6.4075783e-01   4.5504836e+02   1.0000000e+00
   1.0029629e+00  -4.4131941e-01   4.8176693e+02   1.0000000e+00
   9.9121900e-01  -4.4496893e-01   4.9690648e+02   1.0000000e+00
   9.8999929e-01  -3.9498057e-01   5.0133879e+02   1.0000000e+00
   1.0275344e+00  -5.4121244e-01   4.8014900e+02   1.0000000e+00
   1.0088287e+00  -5.9496487e-01   4.8558140e+02   1.0000000e+00
   1.0002749e+00  -5.1832602e-01   4.9221653e+02   1.0000000e+00
   9.9239190e-01  -4.0486057e-01   4.8909913e+02   1.0000000e+00
   1.1038997e+00  -5.8320365e-01   4.6112876e+02   1.0000000e+00
   9.1989611e-01  -4.6364790e-01   5.1543521e+02   1.0000000e+00
   1.0470569e+00  -4.3062844e-01   4.7506391e+02   1.0000000e+00
   1.0309213e+00  -3.9874664e-01   4.8589573e+02   1.0000000e+00
   9.2671614e-01  -5.5602204e-01   4.8526043e+02   1.0000000e+00
   9.5753883e-01  -5.0656367e-01   4.8566041e+02   1.0000000e+00
   1.1036864e+00  -6.1389053e-01   4.6775004e+02   1.0000000e+00
   9.9104648e-01  -5.9923171e-01   4.9006214e+02   1.0000000e+00
   1.0428852e+00  -5.0492440e-01   4.8398072e+02   1.0000000e+00
   9.4435875e-01  -3.3085930e-01   5.0933249e+02   1.0000000e+00
   9.1419613e-01  -5.6430452e-01   4.9926818e+02   1.0000000e+00
   8.9388605e-01  -5.9759597e-01   5.0500476e+02   1.0000000e+00
   1.0366632e+00  -4.5889430e-01   4.7560798e+02   1.0000000e+00
   1.0524896e+00  -6.0128090e-01   4.7480973e+02   1.0000000e+00
   9.4882193e-01  -5.3935666e-01   4.9822444e+02   1.0000000e+00
   1.1327486e+00  -4.8536575e-01   4.5501708e+02   1.0000000e+00
   9.5172300e-01  -5.1229112e-01   4.9549389e+02   1.0000000e+00
   9.1424449e-01  -5.5364375e-01   5.0159477e+02   1.0000000e+00
   1.0200747e+00  -6.0866604e-01   4.7026135e+02   1.0000000e+00
   9.1242562e-01  -5.7611104e-01   5.0282906e+02   1.0000000e+00
   1.0240669e+00  -5.3359110e-01   4.8544648e+02   1.0000000e+00
   9.1474612e-01  -3.7848154e-01   5.0490100e+02   1.0000000e+00
   1.0563600e+00  -4.4179309e-01   4.7322585e+02   1.0000000e+00
   1.0435464e+00  -3.5145336e-01   4.7764022e+02   1.0000000e+00
   9.7422965e-01  -4.9201132e-01   5.0185044e+02   1.0000000e+00
   9.4948681e-01  -5.0204251e-01   4.9166090e+02   1.0000000e+00
   9.6585420e-01  -4.7012533e-01   4.8769408e+02   1.0000000e+00
   9.4973932e-01  -4.8206025e-01   5.0297822e+02   1.0000000e+00
   1.0312400e+00  -5.4245218e-01   4.8044250e+02   1.0000000e+00
   1.0539404e+00  -5.9659337e-01   4.6898747e+02   1.0000000e+00
   1.0417582e+00  -4.4394632e-01   4.6440843e+02   1.0000000e+00
   9.4517780e-01  -4.4009724e-01   5.0916186e+02   1.0000000e+00
   1.0088572e+00  -5.0955142e-01   4.8566702e+02   1.0000000e+00
   1.0410758e+00  -3.8130235e-01   4.8303535e+02   1.0000000e+00
   9.5914770e-01  -5.0043739e-01   4.9734430e+02   1.0000000e+00
   1.0282127e+00  -5.8813089e-01   4.6872660e+02   1.0000000e+00
   1.0283746e+00  -4.7080468e-01   4.7877102e+02   1.0000000e+00
   1.1195023e+00  -6.7186870e-01   4.5048385e+02   1.0000000e+00
   9.0564802e-01  -3.9407047e-01   5.1352569e+02   1.0000000e+00
   1.0041097e+00  -4.2181204e-01   4.8363884e+02   1.0000000e+00
   1.0316457e+00  -5.2310348e-01   4.9389302e+02   1.0000000e+00
   9.9772313e-01  -5.4417076e-01   4.8272685e+02   1.0000000e+00
   9.2629068e-01  -4.8133482e-01   5.0650644e+02   1.0000000e+00
   9.9090052e-01  -5.7311406e-01   4.8578079e+02   1.0000000e+00
   1.1095368e+00  -5.8335443e-01   4.5848700e+02   1.0000000e+00
   9.5764648e-01  -5.6398720e-01   4.8237300e+02   1.0000000e+00
   1.1382275e+00  -4.6197394e-01   4.5176678e+02   1.0000000e+00
   9.8712193e-01  -4.6606779e-01   4.9712442e+02   1.0000000e+00
   1.0503905e+00  -5.8644117e-01   4.6687542e+02   1.0000000e+00
   1.0093933e+00  -4.3152545e-01   4.8222966e+02   1.0000000e+00
   1.0575038e+00  -4.0630178e-01   4.7365473e+02   1.0000000e+00
   1.0497222e+00  -5.4758481e-01   4.7476896e+02   1.0000000e+00
   9.3644920e-01  -5.1709860e-01   5.0152512e+02   1.0000000e+00
   9.7786631e-01  -5.1853546e-01   4.8754750e+02   1.0000000e+00
   9.7722332e-01  -5.3946130e-01   4.8593730e+02   1.0000000e+00
   9.3458494e-01  -6.6246753e-01   4.8767986e+02   1.0000000e+00
   9.8471225e-01  -5.5046695e-01   4.8780099e+02   1.0000000e+00
   1.0368498e+00  -5.4581471e-01   4.7694992e+02   1.0000000e+00
   9.7003515e-01  -3.6277045e-01   5.1092470e+02   1.0000000e+00
   1.0466264e+00  -4.6180000e-01   4.7405629e+02   1.0000000e+00
   1.1044032e+00  -5.4507507e-01   4.6504439e+02   1.0000000e+00
   9.7690552e-01  -4.0446633e-01   4.9351108e+02   1.0000000e+00
   1.0142624e+00  -5.6963000e-01   4.8591120e+02   1.0000000e+00
   1.0805793e+00  -4.2567823e-01   4.7409346e+02   1.0000000e+00
   8.8535233e-01  -5.4046901e-01   5.0571519e+02   1.0000000e+00
   9.9287503e-01  -4.0118475e-01   4.9802416e+02   1.0000000e+00
   1.0054678e+00  -4.2168022e-01   4.9194868e+02   1.0000000e+00
   9.9336051e-01  -5.5271487e-01   4.9391848e+02   1.0000000e+00
   9.9557075e-01  -5.2448143e-01   4.8373547e+02   1.0000000e+00
   9.2591438e-01  -4.6867612e-01   4.9756367e+02   1.0000000e+00
   1.0818053e+00  -4.2853765e-01   4.7031176e+02   1.0000000e+00
